S0103035,심부름,1135010500,서울특별시,노원구,상계동,\N,1135071000,상계9동,113503000001,동일로
S0103036,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0103037,한식,1135010500,서울특별시,노원구,상계동,\N,1135071000,상계9동,113503000001,동일로
S0103038,찜탕,4148010100,경기도,파주시,금촌동,\N,4148052000,금촌2동,414803206160,금빛로
S0103039,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0103040,심부름,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0103045,족발/보쌈,4139012400,경기도,시흥시,조남동,\N,4139057000,목감동,413904853501,수풀안길
S0103046,야식,4817010600,경상남도,진주시,동성동,\N,4817056500,중앙동,481704797288,진주대로1032번길
S0103048,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0103049,회,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412203350992,송담1로
S0103053,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343415,평화로542번길
S0103054,분식,4115011100,경기도,의정부시,녹양동,\N,4115062000,녹양동,411503181048,체육로
S0103055,배달전문업체,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0103057,야식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481704796389,도동로231번길
S0103059,야식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0103068,중식,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0103069,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254202,호수공원3로
S0103070,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254202,호수공원3로
S0103071,돈까스/일식,1147010100,서울특별시,양천구,신정동,\N,1147062000,신정1동,114703114012,은행정로
S0103072,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823755000,부평5동,282374262357,부평대로12번길
S0103074,족발/보쌈,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412203188135,안현로
S0103076,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213015,봉솔로
S0103077,중식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181015,백석로
S0103078,돈까스/일식,4165010100,경기도,포천시,신읍동,\N,4165051000,포천동,416504439833,호병로1길
S0103079,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0103080,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0103081,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411504343488,회룡로117번길
S0103090,돈까스/일식,4119011300,경기도,부천시,괴안동,\N,4119079500,범안동,411903000027,범안로
S0103092,치킨,4817013100,경상남도,진주시,가좌동,\N,4817074000,가호동,481704796015,가좌길84번길
S0103094,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116203120009,은천로
S0103095,찜탕,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0103096,찜탕,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0103099,야식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415004421720,중리천로97번길
S0103100,카페/디저트,4125010200,경기도,동두천시,지행동,\N,4125056500,불현동,412503189026,지행로
S0103103,카페/디저트,2711012300,대구광역시,중구,동성로2가,\N,2711056500,성내1동,271103141006,동성로
S0103108,찜탕,1147010100,서울특별시,양천구,신정동,\N,1147065000,신정4동,114704142271,신정중앙로23길
S0103109,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397629,포도원로116번길
S0103111,한식,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412104361294,하안로287번길
S0103112,카페/디저트,2723012600,대구광역시,북구,태전동,\N,2723073500,태전2동,272303145026,매전로
S0103114,치킨,4117110100,경기도,안양시 만안구,안양동,\N,4117157000,안양7동,411712182001,관악대로
S0103116,야식,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503181057,흥선로
S0103117,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0103118,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343196,시민로121번길
S0103121,야식,4163011000,경기도,양주시,덕정동,\N,4163053000,회천1동,416303212025,회정로
S0103122,중식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397406,신천2길
S0103123,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343147,범골로158번길
S0103124,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343147,범골로158번길
S0103126,돈까스/일식,4117110100,경기도,안양시 만안구,안양동,\N,4117157000,안양7동,411714346324,태평로52번길
S0103127,중식,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0103128,중식,4115010100,경기도,의정부시,의정부동,\N,4115059500,가능동,411503181002,가능로
S0103131,분식,4139012100,경기도,시흥시,광석동,\N,4139063000,연성동,413903199010,능곡중앙로
S0103132,치킨,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718878,평화순환길
S0103133,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903000066,부흥로
S0103135,야식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352260,석천로177번길
S0103136,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0103138,카페/디저트,4119012100,경기도,부천시,고강동,\N,4119080000,성곡동,411903184012,역곡로
S0103144,돈까스/일식,4139010200,경기도,시흥시,신천동,\N,4139052000,신천동,413904397422,신천로44번길
S0103146,한식,4122025329,경기도,평택시,안중읍,송담리,4122025300,안중읍,412203350992,송담1로
S0103148,패스트푸드,2823710100,인천광역시,부평구,부평동,\N,2823754000,부평4동,282374262654,장제로221번길
S0103150,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189031,중앙로
S0103151,찜탕,4315011300,충청북도,제천시,청전동,\N,4315059000,청전동,431503239003,고암로
S0103152,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0103153,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0103158,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0103159,돈까스/일식,2823710100,인천광역시,부평구,부평동,\N,2823755000,부평5동,282373154050,장제로
S0103160,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103161,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103162,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103163,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103164,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103165,찜탕,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103169,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352017,길주로121번길
S0103173,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730318,새말1길
S0103175,치킨,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503181034,외미로
S0103178,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254228,호수공원13로
S0103180,카페/디저트,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904855370,은계번영길
S0103181,카페/디저트,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904855370,은계번영길
S0103184,치킨,4623010600,전라남도,광양시,중동,\N,4623053000,중마동,462304655447,중마용소2길
S0103189,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181067,송현로
S0103190,한식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181067,송현로
S0103194,돈까스/일식,2823710700,인천광역시,부평구,부개동,\N,2823766100,부개3동,282374262098,길주남로101번길
S0103195,치킨,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0103196,치킨,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0103197,한식,4117110100,경기도,안양시 만안구,안양동,\N,4117157000,안양7동,411713183014,덕천로
S0103198,회,5013010500,제주특별자치도,서귀포시,동홍동,\N,5013057000,동홍동,501304850962,태평로512번길
S0103200,한식,4117110100,경기도,안양시 만안구,안양동,\N,4117152000,안양2동,411713012043,박달로
S0103201,한식,4117110100,경기도,안양시 만안구,안양동,\N,4117152000,안양2동,411713012043,박달로
S0103205,분식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0103206,분식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0103207,분식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0103208,분식,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0103212,족발/보쌈,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0103216,한식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718421,부거리길
S0103217,족발/보쌈,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
S0103218,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718566,신기길
S0103219,아시안/양식,4117110100,경기도,안양시 만안구,안양동,\N,4117151000,안양1동,411714346193,안양로292번길
S0103220,돈까스/일식,2820011000,인천광역시,남동구,논현동,\N,2820070000,논현2동,282004259209,논고개로123번길
S0103221,야식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411904853794,양지로166번길
S0103222,족발/보쌈,4136011100,경기도,남양주시,별내동,\N,4136057000,별내동,413603197091,별내중앙로
S0103223,배달전문업체,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343156,범골로98번길
S0103224,치킨,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151284,시흥대로153길
S0103225,카페/디저트,4161011000,경기도,광주시,태전동,\N,4161053000,광남동,416102012015,회안대로
S0103226,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151195,디지털로9길
S0103228,한식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151238,서부샛길
S0103229,치킨,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364465,안현로서3길
S0103230,치킨,4623010800,전라남도,광양시,광영동,\N,4623054000,광영동,462304655432,정수1길
S0103231,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343295,용현로160번길
S0103234,회,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718781,조각공원길
S0103238,치킨,4143010300,경기도,의왕시,삼동,\N,4143052000,부곡동,414303201024,오봉로
S0103239,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117003,가산로
S0103240,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119074400,상동,411903000019,부일로
S0103241,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249033,신촌로
S0103251,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0103252,돈까스/일식,4125010200,경기도,동두천시,지행동,\N,4125056600,송내동,412503189005,동두천로
S0103254,분식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364468,안현로서6길
S0103255,카페/디저트,4117110100,경기도,안양시 만안구,안양동,\N,4117156000,안양6동,411714346170,수리산로55번길
S0103258,분식,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0103259,돈까스/일식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0103261,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471703351089,수호로
S0103262,돈까스/일식,4717034021,경상북도,안동시,풍천면,갈전리,4717034000,풍천면,471703351089,수호로
S0103264,야식,4139011800,경기도,시흥시,능곡동,\N,4139064000,능곡동,413904397387,승지로60번길
S0103265,돈까스/일식,4715011400,경상북도,김천시,부곡동,\N,4715059500,대곡동,471504718424,부곡맛고을2길
S0103266,한식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411903185011,옥길로
S0103268,분식,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332034,솔밭로
S0103269,카페/디저트,4817010400,경상남도,진주시,칠암동,\N,4817051500,천전동,481702332003,진주대로
S0103271,한식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332075,대신로
S0103273,한식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332016,도동로
S0103275,돈까스/일식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332016,도동로
S0103277,찜탕,4817011900,경상남도,진주시,상대동,\N,4817067300,상대동,481703332023,모덕로
S0103278,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343367,태평로145번길
S0103279,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343367,태평로145번길
S0103280,분식,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413904855370,은계번영길
S0103281,카페/디저트,4148010800,경기도,파주시,야당동,\N,4148057000,운정3동,414803012061,경의로
S0103282,분식,4817012600,경상남도,진주시,평거동,\N,4817071000,평거동,481704797577,평거로36번길
S0103283,한식,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0103287,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0103288,돈까스/일식,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471503306005,김천로
S0103290,한식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343348,추동로124번길
S0103291,돈까스/일식,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207041,영창로
S0103292,아시안/양식,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411504343390,평화로190번길
S0103293,패스트푸드,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411903184019,석천로
S0103298,카페/디저트,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411503181050,충의로
S0103300,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115454151192,디지털로10길
S0103302,야식,4817012000,경상남도,진주시,하대동,\N,4817067800,하대동,481703332068,하대로
S0103303,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745053,군청길
S0103304,분식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0103305,카페/디저트,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0103306,치킨,4121010100,경기도,광명시,광명동,\N,4121055000,광명4동,412103000022,오리로
S0103307,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411504343353,추동로5번길
S0103308,카페/디저트,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364468,안현로서6길
S0103309,도시락,1153010800,서울특별시,구로구,오류동,\N,1153077000,오류1동,115304148074,경인로19길
S0103310,분식,4119010100,경기도,부천시,원미동,\N,4119060300,심곡동,411904352499,조종로36번길
S0103312,카페/디저트,4117110100,경기도,안양시 만안구,안양동,\N,4117152000,안양2동,411714346212,안양로405번길
S0103316,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0103317,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0103318,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0103319,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0103320,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0103321,카페/디저트,4421010200,충청남도,서산시,동문동,\N,4421053500,동문2동,442103254175,한마음12로
S0103324,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181013,민락로
S0103329,분식,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0103331,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745475,중앙길
S0103334,돈까스/일식,2818510500,인천광역시,연수구,동춘동,\N,2818578000,동춘1동,\N,\N
S0103335,치킨,1153010200,서울특별시,구로구,구로동,\N,1153055000,구로4동,115303116011,도림천로
S0103336,분식,4121010300,경기도,광명시,하안동,\N,4121063400,하안4동,412103000027,범안로
S0103338,한식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136038,명지오션시티10로
S0103342,패스트푸드,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0103343,한식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103344,한식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103345,한식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103346,한식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343164,부용로95번길
S0103354,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0103356,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685313,강변1길
S0103357,카페/디저트,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685313,강변1길
S0103358,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685313,강변1길
S0103359,돈까스/일식,4119010800,경기도,부천시,중동,\N,4119074200,신중동,411904352523,중동로262번길
S0103361,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441313249033,신촌로
S0103364,피자,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503000136,호국로
S0103365,피자,4115011000,경기도,의정부시,가능동,\N,4115061500,흥선동,411503000136,호국로
S0103366,야식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181010,둔야로
S0103367,치킨,4119010900,경기도,부천시,상동,\N,4119061000,중동,411904352053,부일로237번길
S0103368,한식,2644010400,부산광역시,강서구,명지동,\N,2644054500,명지2동,264403136049,명지오션시티8로
S0103369,야식,4161011000,경기도,광주시,태전동,\N,4161057000,광남2동,416103351611,태전중앙로
S0103371,야식,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412204364464,안현로서2길
S0103372,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0103373,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718550,시청1길
S0103374,한식,4623010800,전라남도,광양시,광영동,\N,4623054000,광영동,462303285004,광영로
S0103380,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103381,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103382,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103383,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103384,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103385,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103386,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103387,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103389,도시락,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0103392,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471504718582,신양4길
S0103393,돈까스/일식,4119011000,경기도,부천시,소사본동,\N,4119075000,소사본동,411903185009,소안로
S0103394,돈까스/일식,1154510300,서울특별시,금천구,시흥동,\N,1154567000,시흥1동,115454151315,시흥대로50길
S0103396,치킨,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0103397,돈까스/일식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411904853795,양지로171번길
S0103398,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0103399,분식,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0103400,돈까스/일식,4139010600,경기도,시흥시,은행동,\N,4139054000,은행동,413903351838,은계남로
S0103401,한식,4717011200,경상북도,안동시,동부동,\N,4717051000,중구동,471703303047,중앙로
S0103402,피자,4163010600,경기도,양주시,광사동,\N,4163052000,양주2동,416303212003,고읍남로
S0103404,돈까스/일식,4723010500,경상북도,영천시,문외동,\N,4723052000,중앙동,472304730612,중앙동1길
S0103405,찜탕,1154510300,서울특별시,금천구,시흥동,\N,1154567000,시흥1동,115453117004,독산로
S0103411,심부름,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207041,영창로
S0103412,심부름,4150010100,경기도,이천시,창전동,\N,4150051000,창전동,415003207041,영창로
S0103413,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125052000,생연2동,412503189031,중앙로
S0103414,카페/디저트,2644010400,부산광역시,강서구,명지동,\N,2644053500,명지1동,264403350867,명지국제7로
S0103418,카페/디저트,1144012000,서울특별시,마포구,서교동,\N,1144066000,서교동,114403113015,어울마당로
S0103420,한식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411504343516,발곡로23번길
S0103421,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103422,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103423,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103424,중식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411504343342,청사로47번길
S0103425,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441312249003,서부대로
S0103426,돈까스/일식,4413111600,충청남도,천안시 동남구,신방동,\N,4413157000,신방동,441312249003,서부대로
S0103427,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103254206,호수공원7로
S0103430,카페/디저트,2711011200,대구광역시,중구,덕산동,\N,2711057500,성내2동,271102007002,달구벌대로
S0103434,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0103435,돈까스/일식,4715010800,경상북도,김천시,신음동,\N,4715057500,대신동,471503306048,시청로
S0103437,카페/디저트,4115011300,경기도,의정부시,산곡동,\N,4115057300,송산1동,\N,\N
S0103439,중식,4122025330,경기도,평택시,안중읍,현화리,4122025300,안중읍,412204364471,안현로서9길
S0103443,돈까스/일식,1154510200,서울특별시,금천구,독산동,\N,1154563000,독산3동,115453117009,문성로
S0103445,카페/디저트,1156010800,서울특별시,영등포구,영등포동7가,\N,1156053500,영등포동,115603118024,영중로
S0103446,돈까스/일식,4136025328,경기도,남양주시,진접읍,금곡리,4136025300,진접읍,413603197067,해밀예당3로
S0103450,치킨,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
S0103452,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0103453,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0103454,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0103455,돈까스/일식,4421010900,충청남도,서산시,예천동,\N,4421055000,석남동,442103352392,예천4로
S0103456,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343140,범골로107번길
S0103458,치킨,4128710300,경기도,고양시 일산서구,탄현동,\N,4128754000,탄현동,412874382151,현중로36번길
S0103459,돈까스/일식,4125010300,경기도,동두천시,생연동,\N,4125056500,불현동,412503215066,평화로
S0103464,한식,4773025021,경상북도,의성군,의성읍,후죽리,4773025000,의성읍,477304745140,동서1길
S0103465,치킨,1156013200,서울특별시,영등포구,신길동,\N,1156068000,신길6동,115603118005,대방천로
S0103466,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0103467,카페/디저트,2711010500,대구광역시,중구,삼덕동1가,\N,2711054500,삼덕동,271103007017,공평로
S0103468,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343227,시민로53번길
S0103469,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343227,시민로53번길
S0103470,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343227,시민로53번길
S0103471,피자,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343227,시민로53번길
S0103473,돈까스/일식,4119010500,경기도,부천시,약대동,\N,4119074200,신중동,411903000067,평천로
S0103474,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
S0103475,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343290,용현로120번길
S0103476,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411503215066,평화로
S0103477,분식,4817012200,경상남도,진주시,초전동,\N,4817069500,초장동,481703332061,초전남로
S0103483,치킨,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0103486,카페/디저트,4161011000,경기도,광주시,태전동,\N,4161057000,광남2동,416104433476,태봉로43번길
S0103487,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
S0103488,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
S0103489,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
S0103490,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
S0103491,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181027,승지로
S0103492,카페/디저트,4518010100,전라북도,정읍시,수성동,\N,4518051000,수성동,451803270029,수성로
S0103493,카페/디저트,4514011100,전라북도,익산시,동산동,\N,4514057000,동산동,451403269019,서동로
S0103496,돈까스/일식,4119010900,경기도,부천시,상동,\N,4119061000,중동,411903184014,장말로
S0103497,분식,4121010300,경기도,광명시,하안동,\N,4121063300,하안3동,412103187057,하안로
S0103498,한식,4117110200,경기도,안양시 만안구,석수동,\N,4117159000,석수1동,411714346118,삼막로24번길
S0103499,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730194,망정1길
S0103500,돈까스/일식,4723010300,경상북도,영천시,야사동,\N,4723051000,동부동,472304730194,망정1길
S0103501,회,5013010100,제주특별자치도,서귀포시,서귀동,\N,5013053000,중앙동,501304850823,중앙로42번길
S0103505,야식,4148011300,경기도,파주시,동패동,\N,4148057000,운정3동,414803206022,동패로
S0103506,찜탕,4122025321,경기도,평택시,안중읍,안중리,4122025300,안중읍,412203188135,안현로
S0103508,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503215066,평화로
S0103509,한식,4115010200,경기도,의정부시,호원동,\N,4115055500,호원2동,411503215066,평화로
